,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1691462,0.488425,4.314417,-9.007124,-0.00022482634730539887,-0.008536491017964103,0.00048513173652699887,60.72322409082732,86.2914328434848,-122.05473366799649,0.20872257957351079,0.9503746058131815,0.21840903848486792,0.07429996843697036
1691462,0.488425,4.314417,-9.007124,-0.00022482634730539887,-0.008536491017964103,0.00048513173652699887,60.72322409082732,86.2914328434848,-122.05473366799649,0.20872257957351079,0.9503746058131815,0.21840903848486792,0.07429996843697036
1691492,0.493213,4.266532,-8.978394,-0.00022482634730539887,-0.006406491017964103,0.0015501317365269988,59.208190721067304,89.67498595941352,-122.80514119117426,0.21134692930786111,0.9481487458829269,0.22534267205929195,0.07461307728508107
1691492,0.493213,4.266532,-8.978394,-0.00022482634730539887,-0.006406491017964103,0.0015501317365269988,59.208190721067304,89.67498595941352,-122.80514119117426,0.21134692930786111,0.9481487458829269,0.22534267205929195,0.07461307728508107
1691492,0.493213,4.266532,-8.978394,-0.00022482634730539887,-0.006406491017964103,0.0015501317365269988,59.208190721067304,89.67498595941352,-122.80514119117426,0.21134692930786111,0.9481487458829269,0.22534267205929195,0.07461307728508107
1691492,0.493213,4.266532,-8.978394,-0.00022482634730539887,-0.006406491017964103,0.0015501317365269988,59.208190721067304,89.67498595941352,-122.80514119117426,0.21134692930786111,0.9481487458829269,0.22534267205929195,0.07461307728508107
1691492,0.493213,4.266532,-8.978394,-0.00022482634730539887,-0.006406491017964103,0.0015501317365269988,59.208190721067304,89.67498595941352,-122.80514119117426,0.21134692930786111,0.9481487458829269,0.22534267205929195,0.07461307728508107
1691492,0.493213,4.266532,-8.978394,-0.00022482634730539887,-0.006406491017964103,0.0015501317365269988,59.208190721067304,89.67498595941352,-122.80514119117426,0.21134692930786111,0.9481487458829269,0.22534267205929195,0.07461307728508107
1691522,0.483636,4.290475,-8.978394,-0.00022482634730539887,-0.0096014910179641,0.00048513173652699887,61.30990167398083,89.99714417745335,-122.46619956792631,0.2110901342881298,0.9477901272679728,0.22693110639943467,0.07508064203180191
1691522,0.483636,4.290475,-8.978394,-0.00022482634730539887,-0.0096014910179641,0.00048513173652699887,61.30990167398083,89.99714417745335,-122.46619956792631,0.2110901342881298,0.9477901272679728,0.22693110639943467,0.07508064203180191
1691522,0.483636,4.290475,-8.978394,-0.00022482634730539887,-0.0096014910179641,0.00048513173652699887,61.30990167398083,89.99714417745335,-122.46619956792631,0.2110901342881298,0.9477901272679728,0.22693110639943467,0.07508064203180191
1691522,0.483636,4.290475,-8.978394,-0.00022482634730539887,-0.0096014910179641,0.00048513173652699887,61.30990167398083,89.99714417745335,-122.46619956792631,0.2110901342881298,0.9477901272679728,0.22693110639943467,0.07508064203180191
1691522,0.483636,4.290475,-8.978394,-0.00022482634730539887,-0.0096014910179641,0.00048513173652699887,61.30990167398083,89.99714417745335,-122.46619956792631,0.2110901342881298,0.9477901272679728,0.22693110639943467,0.07508064203180191
1691522,0.483636,4.290475,-8.978394,-0.00022482634730539887,-0.0096014910179641,0.00048513173652699887,61.30990167398083,89.99714417745335,-122.46619956792631,0.2110901342881298,0.9477901272679728,0.22693110639943467,0.07508064203180191
1691551,0.474059,4.261744,-9.031067,-0.0023558263473054,-0.007471491017964099,-0.0005808682634729986,60.42327025385861,87.86395925481987,-121.67811678821585,0.20609992109375952,0.9493024036291293,0.22542623460687858,0.07436922575950644
1691551,0.474059,4.261744,-9.031067,-0.0023558263473054,-0.007471491017964099,-0.0005808682634729986,60.42327025385861,87.86395925481987,-121.67811678821585,0.20609992109375952,0.9493024036291293,0.22542623460687858,0.07436922575950644
1691551,0.474059,4.261744,-9.031067,-0.0023558263473054,-0.007471491017964099,-0.0005808682634729986,60.42327025385861,87.86395925481987,-121.67811678821585,0.20609992109375952,0.9493024036291293,0.22542623460687858,0.07436922575950644
1691551,0.474059,4.261744,-9.031067,-0.0023558263473054,-0.007471491017964099,-0.0005808682634729986,60.42327025385861,87.86395925481987,-121.67811678821585,0.20609992109375952,0.9493024036291293,0.22542623460687858,0.07436922575950644
1691551,0.474059,4.261744,-9.031067,-0.0023558263473054,-0.007471491017964099,-0.0005808682634729986,60.42327025385861,87.86395925481987,-121.67811678821585,0.20609992109375952,0.9493024036291293,0.22542623460687858,0.07436922575950644
1691551,0.474059,4.261744,-9.031067,-0.0023558263473054,-0.007471491017964099,-0.0005808682634729986,60.42327025385861,87.86395925481987,-121.67811678821585,0.20609992109375952,0.9493024036291293,0.22542623460687858,0.07436922575950644
1691581,0.493213,4.261744,-8.940085,-0.0044858263473054,-0.007471491017964099,-0.0005808682634729986,60.41499278994936,87.50775110286362,-122.59965346695262,0.20646074339541973,0.950188374936459,0.22098709609468806,0.07537053092461846
1691581,0.493213,4.261744,-8.940085,-0.0044858263473054,-0.007471491017964099,-0.0005808682634729986,60.41499278994936,87.50775110286362,-122.59965346695262,0.20646074339541973,0.950188374936459,0.22098709609468806,0.07537053092461846
1691581,0.493213,4.261744,-8.940085,-0.0044858263473054,-0.007471491017964099,-0.0005808682634729986,60.41499278994936,87.50775110286362,-122.59965346695262,0.20646074339541973,0.950188374936459,0.22098709609468806,0.07537053092461846
1691581,0.493213,4.261744,-8.940085,-0.0044858263473054,-0.007471491017964099,-0.0005808682634729986,60.41499278994936,87.50775110286362,-122.59965346695262,0.20646074339541973,0.950188374936459,0.22098709609468806,0.07537053092461846
1691581,0.493213,4.261744,-8.940085,-0.0044858263473054,-0.007471491017964099,-0.0005808682634729986,60.41499278994936,87.50775110286362,-122.59965346695262,0.20646074339541973,0.950188374936459,0.22098709609468806,0.07537053092461846
1691581,0.493213,4.261744,-8.940085,-0.0044858263473054,-0.007471491017964099,-0.0005808682634729986,60.41499278994936,87.50775110286362,-122.59965346695262,0.20646074339541973,0.950188374936459,0.22098709609468806,0.07537053092461846
1691612,0.478848,4.304841,-8.992759,-0.0044858263473054,-0.005340491017964098,0.00048513173652699887,60.112679280613094,88.75393624703763,-122.54057189339333,0.21083541645963744,0.9488856149543543,0.22283774713762944,0.07421492673050359
1691612,0.478848,4.304841,-8.992759,-0.0044858263473054,-0.005340491017964098,0.00048513173652699887,60.112679280613094,88.75393624703763,-122.54057189339333,0.21083541645963744,0.9488856149543543,0.22283774713762944,0.07421492673050359
1691612,0.478848,4.304841,-8.992759,-0.0044858263473054,-0.005340491017964098,0.00048513173652699887,60.112679280613094,88.75393624703763,-122.54057189339333,0.21083541645963744,0.9488856149543543,0.22283774713762944,0.07421492673050359
1691612,0.478848,4.304841,-8.992759,-0.0044858263473054,-0.005340491017964098,0.00048513173652699887,60.112679280613094,88.75393624703763,-122.54057189339333,0.21083541645963744,0.9488856149543543,0.22283774713762944,0.07421492673050359
1691612,0.478848,4.304841,-8.992759,-0.0044858263473054,-0.005340491017964098,0.00048513173652699887,60.112679280613094,88.75393624703763,-122.54057189339333,0.21083541645963744,0.9488856149543543,0.22283774713762944,0.07421492673050359
1691612,0.478848,4.304841,-8.992759,-0.0044858263473054,-0.005340491017964098,0.00048513173652699887,60.112679280613094,88.75393624703763,-122.54057189339333,0.21083541645963744,0.9488856149543543,0.22283774713762944,0.07421492673050359
1691642,0.50279,4.314417,-8.954452,-0.0023558263473054,-1.449101796410085e-05,-0.0005808682634729986,59.53533659259347,89.49744055872348,-120.09961196585783,0.21060683962921628,0.9473635829884776,0.2284437108323889,0.07720409127601446
1691642,0.50279,4.314417,-8.954452,-0.0023558263473054,-1.449101796410085e-05,-0.0005808682634729986,59.53533659259347,89.49744055872348,-120.09961196585783,0.21060683962921628,0.9473635829884776,0.2284437108323889,0.07720409127601446
1691642,0.50279,4.314417,-8.954452,-0.0023558263473054,-1.449101796410085e-05,-0.0005808682634729986,59.53533659259347,89.49744055872348,-120.09961196585783,0.21060683962921628,0.9473635829884776,0.2284437108323889,0.07720409127601446
1691642,0.50279,4.314417,-8.954452,-0.0023558263473054,-1.449101796410085e-05,-0.0005808682634729986,59.53533659259347,89.49744055872348,-120.09961196585783,0.21060683962921628,0.9473635829884776,0.2284437108323889,0.07720409127601446
1691642,0.50279,4.314417,-8.954452,-0.0023558263473054,-1.449101796410085e-05,-0.0005808682634729986,59.53533659259347,89.49744055872348,-120.09961196585783,0.21060683962921628,0.9473635829884776,0.2284437108323889,0.07720409127601446
1691642,0.50279,4.314417,-8.954452,-0.0023558263473054,-1.449101796410085e-05,-0.0005808682634729986,59.53533659259347,89.49744055872348,-120.09961196585783,0.21060683962921628,0.9473635829884776,0.2284437108323889,0.07720409127601446
1691701,0.483636,4.271321,-8.968817,-0.0012898263473053988,0.0031815089820359,0.0015501317365269988,59.53423050752206,86.97637524846496,-120.82789374542259,0.20651377606943747,0.9490647000639674,0.2256062046468464,0.07569739632826948
1691701,0.483636,4.271321,-8.968817,-0.0012898263473053988,0.0031815089820359,0.0015501317365269988,59.53423050752206,86.97637524846496,-120.82789374542259,0.20651377606943747,0.9490647000639674,0.2256062046468464,0.07569739632826948
1691701,0.483636,4.271321,-8.968817,-0.0012898263473053988,0.0031815089820359,0.0015501317365269988,59.53423050752206,86.97637524846496,-120.82789374542259,0.20651377606943747,0.9490647000639674,0.2256062046468464,0.07569739632826948
1691701,0.483636,4.271321,-8.968817,-0.0012898263473053988,0.0031815089820359,0.0015501317365269988,59.53423050752206,86.97637524846496,-120.82789374542259,0.20651377606943747,0.9490647000639674,0.2256062046468464,0.07569739632826948
1691701,0.483636,4.271321,-8.968817,-0.0012898263473053988,0.0031815089820359,0.0015501317365269988,59.53423050752206,86.97637524846496,-120.82789374542259,0.20651377606943747,0.9490647000639674,0.2256062046468464,0.07569739632826948
1691701,0.483636,4.271321,-8.968817,-0.0012898263473053988,0.0031815089820359,0.0015501317365269988,59.53423050752206,86.97637524846496,-120.82789374542259,0.20651377606943747,0.9490647000639674,0.2256062046468464,0.07569739632826948
1691732,0.363924,4.223436,-8.954452,0.0114931736526946,0.0159645089820359,0.003680131736526999,62.20024036524874,87.11806366245908,-124.10684460220314,0.2057830206790138,0.9517268869419113,0.21743959007082786,0.06774441483922641
1691732,0.363924,4.223436,-8.954452,0.0114931736526946,0.0159645089820359,0.003680131736526999,62.20024036524874,87.11806366245908,-124.10684460220314,0.2057830206790138,0.9517268869419113,0.21743959007082786,0.06774441483922641
1691732,0.363924,4.223436,-8.954452,0.0114931736526946,0.0159645089820359,0.003680131736526999,62.20024036524874,87.11806366245908,-124.10684460220314,0.2057830206790138,0.9517268869419113,0.21743959007082786,0.06774441483922641
1691732,0.363924,4.223436,-8.954452,0.0114931736526946,0.0159645089820359,0.003680131736526999,62.20024036524874,87.11806366245908,-124.10684460220314,0.2057830206790138,0.9517268869419113,0.21743959007082786,0.06774441483922641
1691732,0.363924,4.223436,-8.954452,0.0114931736526946,0.0159645089820359,0.003680131736526999,62.20024036524874,87.11806366245908,-124.10684460220314,0.2057830206790138,0.9517268869419113,0.21743959007082786,0.06774441483922641
1691732,0.363924,4.223436,-8.954452,0.0114931736526946,0.0159645089820359,0.003680131736526999,62.20024036524874,87.11806366245908,-124.10684460220314,0.2057830206790138,0.9517268869419113,0.21743959007082786,0.06774441483922641
1691762,0.493213,4.237802,-8.944875,0.009362173652694601,0.0276825089820359,0.004746131736527,61.02780165725021,88.51544954933432,-121.03692996630612,0.2081665063559389,0.9498222093654569,0.22125735258344023,0.07449604120657773
1691762,0.493213,4.237802,-8.944875,0.009362173652694601,0.0276825089820359,0.004746131736527,61.02780165725021,88.51544954933432,-121.03692996630612,0.2081665063559389,0.9498222093654569,0.22125735258344023,0.07449604120657773
1691762,0.493213,4.237802,-8.944875,0.009362173652694601,0.0276825089820359,0.004746131736527,61.02780165725021,88.51544954933432,-121.03692996630612,0.2081665063559389,0.9498222093654569,0.22125735258344023,0.07449604120657773
1691762,0.493213,4.237802,-8.944875,0.009362173652694601,0.0276825089820359,0.004746131736527,61.02780165725021,88.51544954933432,-121.03692996630612,0.2081665063559389,0.9498222093654569,0.22125735258344023,0.07449604120657773
1691762,0.493213,4.237802,-8.944875,0.009362173652694601,0.0276825089820359,0.004746131736527,61.02780165725021,88.51544954933432,-121.03692996630612,0.2081665063559389,0.9498222093654569,0.22125735258344023,0.07449604120657773
1691762,0.493213,4.237802,-8.944875,0.009362173652694601,0.0276825089820359,0.004746131736527,61.02780165725021,88.51544954933432,-121.03692996630612,0.2081665063559389,0.9498222093654569,0.22125735258344023,0.07449604120657773
1691792,0.474059,4.304841,-8.973605,0.024276173652694598,0.0362055089820359,0.004746131736527,60.716101349047904,86.88434773360686,-122.62766584951125,0.20972850468045265,0.9507702488328126,0.21608331401228337,0.07319760695789174
1691792,0.474059,4.304841,-8.973605,0.024276173652694598,0.0362055089820359,0.004746131736527,60.716101349047904,86.88434773360686,-122.62766584951125,0.20972850468045265,0.9507702488328126,0.21608331401228337,0.07319760695789174
1691792,0.474059,4.304841,-8.973605,0.024276173652694598,0.0362055089820359,0.004746131736527,60.716101349047904,86.88434773360686,-122.62766584951125,0.20972850468045265,0.9507702488328126,0.21608331401228337,0.07319760695789174
1691792,0.474059,4.304841,-8.973605,0.024276173652694598,0.0362055089820359,0.004746131736527,60.716101349047904,86.88434773360686,-122.62766584951125,0.20972850468045265,0.9507702488328126,0.21608331401228337,0.07319760695789174
1691792,0.474059,4.304841,-8.973605,0.024276173652694598,0.0362055089820359,0.004746131736527,60.716101349047904,86.88434773360686,-122.62766584951125,0.20972850468045265,0.9507702488328126,0.21608331401228337,0.07319760695789174
1691792,0.474059,4.304841,-8.973605,0.024276173652694598,0.0362055089820359,0.004746131736527,60.716101349047904,86.88434773360686,-122.62766584951125,0.20972850468045265,0.9507702488328126,0.21608331401228337,0.07319760695789174
1691821,0.59856,4.290475,-9.064587,0.0125581736526946,0.0276825089820359,0.003680131736526999,57.43714000792144,90.45076023891428,-119.77241310773759,0.2129031379638969,0.947246982413001,0.22629755478336,0.07864365742805976
1691821,0.59856,4.290475,-9.064587,0.0125581736526946,0.0276825089820359,0.003680131736526999,57.43714000792144,90.45076023891428,-119.77241310773759,0.2129031379638969,0.947246982413001,0.22629755478336,0.07864365742805976
1691821,0.59856,4.290475,-9.064587,0.0125581736526946,0.0276825089820359,0.003680131736526999,57.43714000792144,90.45076023891428,-119.77241310773759,0.2129031379638969,0.947246982413001,0.22629755478336,0.07864365742805976
1691821,0.59856,4.290475,-9.064587,0.0125581736526946,0.0276825089820359,0.003680131736526999,57.43714000792144,90.45076023891428,-119.77241310773759,0.2129031379638969,0.947246982413001,0.22629755478336,0.07864365742805976
1691821,0.59856,4.290475,-9.064587,0.0125581736526946,0.0276825089820359,0.003680131736526999,57.43714000792144,90.45076023891428,-119.77241310773759,0.2129031379638969,0.947246982413001,0.22629755478336,0.07864365742805976
1691821,0.59856,4.290475,-9.064587,0.0125581736526946,0.0276825089820359,0.003680131736526999,57.43714000792144,90.45076023891428,-119.77241310773759,0.2129031379638969,0.947246982413001,0.22629755478336,0.07864365742805976
1691851,0.59856,4.261744,-9.002336,0.0051011736526946,0.009573508982035898,0.00048513173652699887,60.437418478953695,89.82198836209633,-119.77290255768698,0.20727118805044756,0.9466718899777498,0.23278424547425372,0.08162403070844604
1691851,0.59856,4.261744,-9.002336,0.0051011736526946,0.009573508982035898,0.00048513173652699887,60.437418478953695,89.82198836209633,-119.77290255768698,0.20727118805044756,0.9466718899777498,0.23278424547425372,0.08162403070844604
1691851,0.59856,4.261744,-9.002336,0.0051011736526946,0.009573508982035898,0.00048513173652699887,60.437418478953695,89.82198836209633,-119.77290255768698,0.20727118805044756,0.9466718899777498,0.23278424547425372,0.08162403070844604
1691851,0.59856,4.261744,-9.002336,0.0051011736526946,0.009573508982035898,0.00048513173652699887,60.437418478953695,89.82198836209633,-119.77290255768698,0.20727118805044756,0.9466718899777498,0.23278424547425372,0.08162403070844604
1691851,0.59856,4.261744,-9.002336,0.0051011736526946,0.009573508982035898,0.00048513173652699887,60.437418478953695,89.82198836209633,-119.77290255768698,0.20727118805044756,0.9466718899777498,0.23278424547425372,0.08162403070844604
1691851,0.59856,4.261744,-9.002336,0.0051011736526946,0.009573508982035898,0.00048513173652699887,60.437418478953695,89.82198836209633,-119.77290255768698,0.20727118805044756,0.9466718899777498,0.23278424547425372,0.08162403070844604
